step,train_loss,train_acc,in_context_acc,val_loss,val_acc,batch_time,samples_per_second,experiment_name,timestamp,d,N,B,R_train
280,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.1297471523284912,330.10702526485017,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
281,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.16821813583374023,330.75778031659115,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
282,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.16876506805419922,331.4042933436381,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
283,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.5650482177734375,330.7880698538258,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
284,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,1.1101081371307373,328.40544546847775,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
285,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.4623730182647705,328.0993340363078,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
286,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.5392799377441406,327.61746587351087,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
287,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.6075270175933838,326.93307357378274,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
288,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.3054792881011963,327.15993527477525,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
289,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.21984195709228516,327.63895051131675,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
290,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.2539100646972656,328.013346381244,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
291,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.13394999504089355,328.7415735276455,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
292,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.19968104362487793,329.2745146466861,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
293,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.08137917518615723,330.15611258983756,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
294,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.06736588478088379,331.07723825363706,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
295,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.12295293807983398,331.8308664225662,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
296,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.21777796745300293,332.30225797596563,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
297,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.4903688430786133,331.9621149461518,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
298,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.29434919357299805,332.0917148694884,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
299,0.0,1.0,0.9987999796867371,0.024558760225772858,0.9919999837875366,0.29651498794555664,332.32519799996123,d1000_B125_R7_20251031_174239,2025-10-31 17:44:33,1000,40,125,193.64916731037084
