step,train_loss,train_acc,in_context_acc,val_loss,val_acc,batch_time,samples_per_second,experiment_name,timestamp,d,N,B,R_train
283,0.0,1.0,0.7821428775787354,4.286352157592773,0.8571428656578064,0.3157618045806885,33.74363876094535,d1000_B7_R7_20251031_174209,2025-10-31 17:43:19,1000,40,7,193.64916731037084
284,0.0,1.0,0.7821428775787354,4.286352157592773,0.8571428656578064,0.2594571113586426,33.71033481295688,d1000_B7_R7_20251031_174209,2025-10-31 17:43:19,1000,40,7,193.64916731037084
285,0.0,1.0,0.7821428775787354,4.286352157592773,0.8571428656578064,0.16653800010681152,33.73353801273924,d1000_B7_R7_20251031_174209,2025-10-31 17:43:19,1000,40,7,193.64916731037084
286,0.0,1.0,0.7821428775787354,4.286352157592773,0.8571428656578064,0.16237640380859375,33.7589742135745,d1000_B7_R7_20251031_174209,2025-10-31 17:43:19,1000,40,7,193.64916731037084
287,0.0,1.0,0.7821428775787354,4.286352157592773,0.8571428656578064,0.33330416679382324,33.68752123667748,d1000_B7_R7_20251031_174209,2025-10-31 17:43:19,1000,40,7,193.64916731037084
288,0.0,1.0,0.7821428775787354,4.286352157592773,0.8571428656578064,0.20454788208007812,33.68438853556264,d1000_B7_R7_20251031_174209,2025-10-31 17:43:19,1000,40,7,193.64916731037084
289,0.0,1.0,0.7821428775787354,4.286352157592773,0.8571428656578064,0.37521910667419434,33.59084209002694,d1000_B7_R7_20251031_174209,2025-10-31 17:43:19,1000,40,7,193.64916731037084
290,0.0,1.0,0.7821428775787354,4.286352157592773,0.8571428656578064,0.37099123001098633,33.49195170360067,d1000_B7_R7_20251031_174209,2025-10-31 17:43:19,1000,40,7,193.64916731037084
291,0.0,1.0,0.7821428775787354,4.286352157592773,0.8571428656578064,3.0931849479675293,31.96495336319498,d1000_B7_R7_20251031_174209,2025-10-31 17:43:19,1000,40,7,193.64916731037084
292,0.0,1.0,0.7821428775787354,4.286352157592773,0.8571428656578064,2.495154857635498,30.689904050301703,d1000_B7_R7_20251031_174209,2025-10-31 17:43:19,1000,40,7,193.64916731037084
293,0.0,1.0,0.7821428775787354,4.286352157592773,0.8571428656578064,0.46962594985961914,30.459150295235286,d1000_B7_R7_20251031_174209,2025-10-31 17:43:19,1000,40,7,193.64916731037084
294,0.0,1.0,0.7821428775787354,4.286352157592773,0.8571428656578064,0.42288780212402344,30.37239450468531,d1000_B7_R7_20251031_174209,2025-10-31 17:43:19,1000,40,7,193.64916731037084
295,0.0,1.0,0.7821428775787354,4.286352157592773,0.8571428656578064,0.2683529853820801,30.35299751867171,d1000_B7_R7_20251031_174209,2025-10-31 17:43:19,1000,40,7,193.64916731037084
296,0.0,1.0,0.7821428775787354,4.286352157592773,0.8571428656578064,0.2712290287017822,30.3341155978182,d1000_B7_R7_20251031_174209,2025-10-31 17:43:19,1000,40,7,193.64916731037084
297,0.0,1.0,0.7821428775787354,4.286352157592773,0.8571428656578064,0.2552342414855957,30.322064040345087,d1000_B7_R7_20251031_174209,2025-10-31 17:43:19,1000,40,7,193.64916731037084
298,0.0,1.0,0.7821428775787354,4.286352157592773,0.8571428656578064,0.2451949119567871,30.315601752560855,d1000_B7_R7_20251031_174209,2025-10-31 17:43:19,1000,40,7,193.64916731037084
299,0.0,1.0,0.7821428775787354,4.286352157592773,0.8571428656578064,0.2633340358734131,30.30125425178961,d1000_B7_R7_20251031_174209,2025-10-31 17:43:19,1000,40,7,193.64916731037084
