step,train_loss,train_acc,in_context_acc,val_loss,val_acc,batch_time,samples_per_second,experiment_name,timestamp,d,N,B,R_train
281,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.014127016067504883,1291.8628769359743,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
282,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.0135498046875,1293.8146335261317,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
283,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.011148929595947266,1296.1794802329978,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
284,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.027945995330810547,1295.377392909679,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
285,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.015661001205444336,1296.9176225874676,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
286,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.01806473731994629,1297.9907963257235,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
287,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.02081584930419922,1298.5348726614372,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
288,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.011913776397705078,1300.7461668824262,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
289,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.014509916305541992,1302.4713468201762,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
290,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.013704061508178711,1304.2997108237305,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
291,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.05484914779663086,1298.4492280509444,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
292,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.027788162231445312,1297.6900588484475,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
293,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.030257701873779297,1296.479212859408,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
294,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.019150972366333008,1297.3171234998943,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
295,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.03064107894897461,1296.0546825768456,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
296,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.020380258560180664,1296.6692291389036,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
297,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.059433937072753906,1290.2041582375084,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
298,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.022960901260375977,1290.3606506056383,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
299,0.0,1.0,0.9419354796409607,1.161784052848816,0.7419354915618896,0.013785123825073242,1292.1661269918795,d1000_B31_R7_20251106_193342,2025-11-06 19:33:49,1000,40,31,193.64916731037084
